CMDLINE C:\Python311\python.exe search.py
MEM 80.355469 1682950467.8303
MEM 80.355469 1682950467.9306
MEM 80.355469 1682950468.0310
MEM 80.355469 1682950468.1315
MEM 80.355469 1682950468.2318
MEM 80.355469 1682950468.3323
MEM 80.355469 1682950468.4325
MEM 80.355469 1682950468.5327
MEM 80.355469 1682950468.6330
MEM 80.355469 1682950468.7335
MEM 80.355469 1682950468.8341
MEM 80.355469 1682950468.9347
MEM 80.355469 1682950469.0351
MEM 80.355469 1682950469.1353
MEM 80.355469 1682950469.2359
MEM 80.355469 1682950469.3362
MEM 80.355469 1682950469.4366
MEM 80.355469 1682950469.5369
MEM 80.355469 1682950469.6373
MEM 80.355469 1682950469.7375
MEM 80.355469 1682950469.8378
MEM 80.355469 1682950469.9385
MEM 80.355469 1682950470.0391
MEM 80.355469 1682950470.1397
MEM 80.355469 1682950470.2399
MEM 80.355469 1682950470.3405
MEM 80.355469 1682950470.4411
MEM 80.355469 1682950470.5415
MEM 80.355469 1682950470.6421
MEM 80.355469 1682950470.7427
MEM 80.355469 1682950470.8433
MEM 80.355469 1682950470.9439
MEM 80.355469 1682950471.0446
MEM 80.355469 1682950471.1452
MEM 80.355469 1682950471.2458
MEM 80.355469 1682950471.3464
MEM 80.355469 1682950471.4466
MEM 80.355469 1682950471.5472
MEM 80.355469 1682950471.6477
MEM 80.355469 1682950471.7483
MEM 80.355469 1682950471.8486
MEM 80.355469 1682950471.9492
MEM 80.355469 1682950472.0496
MEM 80.355469 1682950472.1500
MEM 80.355469 1682950472.2502
MEM 80.355469 1682950472.3505
MEM 80.355469 1682950472.4511
MEM 80.355469 1682950472.5515
MEM 80.355469 1682950472.6521
MEM 80.355469 1682950472.7524
MEM 80.355469 1682950472.8527
MEM 80.355469 1682950472.9529
MEM 80.355469 1682950473.0535
MEM 80.355469 1682950473.1537
MEM 80.355469 1682950473.2543
MEM 80.355469 1682950473.3547
MEM 80.355469 1682950473.4554
MEM 80.355469 1682950473.5560
MEM 80.355469 1682950473.6565
MEM 80.355469 1682950473.7568
MEM 80.355469 1682950473.8572
MEM 80.355469 1682950473.9578
MEM 80.355469 1682950474.0586
MEM 80.355469 1682950474.1592
MEM 80.355469 1682950474.2595
MEM 80.355469 1682950474.3600
MEM 80.355469 1682950474.4607
MEM 80.355469 1682950474.5609
MEM 80.355469 1682950474.6611
MEM 80.355469 1682950474.7614
MEM 80.355469 1682950474.8621
MEM 80.355469 1682950474.9623
MEM 80.355469 1682950475.0629
MEM 80.355469 1682950475.1635
MEM 80.355469 1682950475.2637
MEM 80.355469 1682950475.3640
MEM 80.355469 1682950475.4647
MEM 80.355469 1682950475.5651
MEM 80.355469 1682950475.6656
MEM 80.355469 1682950475.7659
MEM 80.355469 1682950475.8665
MEM 80.355469 1682950475.9670
MEM 80.355469 1682950476.0673
MEM 80.355469 1682950476.1679
MEM 80.355469 1682950476.2683
MEM 80.355469 1682950476.3686
MEM 80.355469 1682950476.4688
MEM 80.355469 1682950476.5692
MEM 80.355469 1682950476.6694
MEM 80.355469 1682950476.7696
MEM 80.355469 1682950476.8699
MEM 80.355469 1682950476.9702
MEM 80.355469 1682950477.0707
MEM 80.355469 1682950477.1710
MEM 80.355469 1682950477.2715
MEM 80.355469 1682950477.3718
MEM 80.355469 1682950477.4722
MEM 80.355469 1682950477.5725
MEM 80.355469 1682950477.6731
MEM 80.355469 1682950477.7735
MEM 80.355469 1682950477.8738
MEM 80.355469 1682950477.9740
MEM 80.355469 1682950478.0745
MEM 80.355469 1682950478.1751
MEM 80.355469 1682950478.2757
MEM 80.355469 1682950478.3759
MEM 80.355469 1682950478.4765
MEM 80.355469 1682950478.5767
MEM 80.355469 1682950478.6772
MEM 80.355469 1682950478.7776
MEM 80.355469 1682950478.8780
MEM 80.355469 1682950478.9782
MEM 80.355469 1682950479.0787
MEM 80.355469 1682950479.1793
MEM 80.355469 1682950479.2799
MEM 80.355469 1682950479.3805
MEM 80.355469 1682950479.4808
MEM 80.355469 1682950479.5809
MEM 80.355469 1682950479.6815
MEM 80.355469 1682950479.7821
MEM 80.355469 1682950479.8828
MEM 80.355469 1682950479.9829
MEM 80.355469 1682950480.0835
MEM 80.355469 1682950480.1841
MEM 80.355469 1682950480.2846
MEM 80.355469 1682950480.3852
MEM 80.355469 1682950480.4854
MEM 80.355469 1682950480.5857
MEM 80.355469 1682950480.6861
MEM 80.355469 1682950480.7866
MEM 80.355469 1682950480.8873
MEM 80.355469 1682950480.9876
MEM 80.355469 1682950481.0879
MEM 80.355469 1682950481.1882
MEM 80.355469 1682950481.2888
MEM 80.355469 1682950481.3891
MEM 80.355469 1682950481.4894
MEM 80.355469 1682950481.5899
MEM 80.355469 1682950481.6902
MEM 80.355469 1682950481.7904
MEM 80.355469 1682950481.8909
MEM 80.355469 1682950481.9913
MEM 80.355469 1682950482.0919
MEM 80.355469 1682950482.1921
MEM 80.355469 1682950482.2927
MEM 80.355469 1682950482.3933
MEM 80.355469 1682950482.4940
MEM 80.355469 1682950482.5943
MEM 80.355469 1682950482.6944
MEM 80.355469 1682950482.7950
MEM 80.355469 1682950482.8952
MEM 80.355469 1682950482.9958
MEM 80.355469 1682950483.0959
MEM 80.355469 1682950483.1962
MEM 80.355469 1682950483.2968
MEM 80.355469 1682950483.3973
MEM 80.355469 1682950483.4976
MEM 80.355469 1682950483.5983
MEM 80.355469 1682950483.6989
MEM 80.355469 1682950483.7995
MEM 80.355469 1682950483.8998
MEM 80.355469 1682950484.0004
MEM 80.355469 1682950484.1005
MEM 80.355469 1682950484.2007
MEM 80.355469 1682950484.3014
MEM 80.355469 1682950484.4020
MEM 80.355469 1682950484.5023
MEM 80.355469 1682950484.6028
MEM 80.355469 1682950484.7030
MEM 80.355469 1682950484.8033
MEM 80.355469 1682950484.9036
MEM 80.355469 1682950485.0038
MEM 80.355469 1682950485.1044
MEM 80.355469 1682950485.2050
MEM 80.355469 1682950485.3057
MEM 80.355469 1682950485.4059
MEM 80.355469 1682950485.5062
MEM 80.355469 1682950485.6068
MEM 80.355469 1682950485.7073
MEM 80.355469 1682950485.8076
MEM 80.355469 1682950485.9078
MEM 80.355469 1682950486.0083
MEM 80.355469 1682950486.1087
MEM 80.355469 1682950486.2094
MEM 80.355469 1682950486.3100
MEM 80.355469 1682950486.4105
MEM 80.355469 1682950486.5109
MEM 80.355469 1682950486.6115
MEM 80.355469 1682950486.7121
MEM 80.355469 1682950486.8127
MEM 80.355469 1682950486.9129
MEM 80.355469 1682950487.0133
MEM 80.355469 1682950487.1139
MEM 80.355469 1682950487.2145
MEM 80.355469 1682950487.3151
MEM 80.355469 1682950487.4157
MEM 80.355469 1682950487.5160
MEM 80.355469 1682950487.6166
MEM 80.355469 1682950487.7170
MEM 80.355469 1682950487.8173
MEM 80.355469 1682950487.9179
MEM 80.355469 1682950488.0183
MEM 80.355469 1682950488.1187
MEM 80.355469 1682950488.2194
MEM 80.355469 1682950488.3196
MEM 80.355469 1682950488.4198
MEM 80.355469 1682950488.5200
MEM 80.355469 1682950488.6203
MEM 80.355469 1682950488.7207
MEM 80.355469 1682950488.8210
MEM 80.355469 1682950488.9213
MEM 80.355469 1682950489.0216
MEM 80.355469 1682950489.1222
MEM 80.355469 1682950489.2230
MEM 80.355469 1682950489.3234
MEM 80.355469 1682950489.4240
MEM 80.355469 1682950489.5243
MEM 80.355469 1682950489.6245
MEM 80.355469 1682950489.7252
MEM 80.355469 1682950489.8253
MEM 80.355469 1682950489.9260
MEM 80.355469 1682950490.0266
MEM 80.355469 1682950490.1268
MEM 80.355469 1682950490.2270
MEM 80.355469 1682950490.3273
MEM 80.355469 1682950490.4276
MEM 80.355469 1682950490.5283
MEM 80.355469 1682950490.6286
MEM 80.355469 1682950490.7288
MEM 80.355469 1682950490.8294
MEM 80.355469 1682950490.9296
MEM 80.355469 1682950491.0302
MEM 80.355469 1682950491.1304
MEM 80.355469 1682950491.2311
MEM 80.355469 1682950491.3314
MEM 80.355469 1682950491.4320
MEM 80.355469 1682950491.5326
MEM 80.355469 1682950491.6330
MEM 80.355469 1682950491.7336
MEM 80.355469 1682950491.8338
MEM 80.355469 1682950491.9341
MEM 80.355469 1682950492.0347
MEM 80.355469 1682950492.1353
MEM 80.355469 1682950492.2356
MEM 80.355469 1682950492.3358
MEM 80.355469 1682950492.4364
MEM 80.355469 1682950492.5369
MEM 80.355469 1682950492.6373
MEM 80.355469 1682950492.7378
MEM 80.355469 1682950492.8384
MEM 80.355469 1682950492.9389
MEM 80.355469 1682950493.0395
MEM 80.355469 1682950493.1397
MEM 80.355469 1682950493.2403
MEM 80.355469 1682950493.3409
MEM 80.355469 1682950493.4410
MEM 80.355469 1682950493.5413
MEM 80.355469 1682950493.6418
MEM 80.355469 1682950493.7424
MEM 80.355469 1682950493.8429
MEM 80.355469 1682950493.9434
MEM 80.355469 1682950494.0435
MEM 80.355469 1682950494.1441
MEM 80.355469 1682950494.2447
MEM 80.355469 1682950494.3453
MEM 80.355469 1682950494.4458
MEM 80.355469 1682950494.5465
MEM 80.355469 1682950494.6467
MEM 80.355469 1682950494.7473
MEM 80.355469 1682950494.8476
MEM 80.355469 1682950494.9508
MEM 80.355469 1682950495.0515
MEM 80.355469 1682950495.1518
MEM 80.355469 1682950495.2521
MEM 80.355469 1682950495.3526
MEM 80.355469 1682950495.4530
MEM 80.355469 1682950495.5534
MEM 80.355469 1682950495.6542
MEM 80.355469 1682950495.7551
MEM 80.355469 1682950495.8561
MEM 80.355469 1682950495.9565
MEM 80.355469 1682950496.0568
MEM 80.355469 1682950496.1575
MEM 80.355469 1682950496.2578
MEM 80.355469 1682950496.3585
MEM 80.355469 1682950496.4587
MEM 80.355469 1682950496.5589
MEM 80.355469 1682950496.6590
MEM 80.355469 1682950496.7597
MEM 80.355469 1682950496.8600
MEM 80.355469 1682950496.9607
MEM 80.355469 1682950497.0612
MEM 80.355469 1682950497.1616
MEM 80.355469 1682950497.2623
MEM 80.355469 1682950497.3625
MEM 80.355469 1682950497.4629
MEM 80.355469 1682950497.5635
MEM 80.355469 1682950497.6641
MEM 80.355469 1682950497.7643
MEM 80.355469 1682950497.8647
MEM 80.355469 1682950497.9653
MEM 80.355469 1682950498.0657
MEM 80.355469 1682950498.1663
MEM 80.355469 1682950498.2667
MEM 80.355469 1682950498.3670
MEM 80.355469 1682950498.4673
MEM 80.355469 1682950498.5677
MEM 80.355469 1682950498.6684
MEM 80.355469 1682950498.7689
MEM 80.355469 1682950498.8693
MEM 80.355469 1682950498.9699
MEM 80.355469 1682950499.0701
MEM 80.355469 1682950499.1703
MEM 80.355469 1682950499.2706
MEM 80.355469 1682950499.3708
MEM 80.355469 1682950499.4716
MEM 80.355469 1682950499.5720
MEM 80.355469 1682950499.6723
MEM 80.355469 1682950499.7729
MEM 80.355469 1682950499.8731
MEM 80.355469 1682950499.9735
MEM 80.355469 1682950500.0740
MEM 80.355469 1682950500.1743
MEM 80.355469 1682950500.2750
MEM 80.355469 1682950500.3756
MEM 80.355469 1682950500.4760
MEM 80.355469 1682950500.5766
MEM 80.355469 1682950500.6771
MEM 80.355469 1682950500.7774
MEM 80.355469 1682950500.8776
MEM 80.355469 1682950500.9781
MEM 80.355469 1682950501.0787
MEM 80.355469 1682950501.1792
MEM 80.355469 1682950501.2795
MEM 80.355469 1682950501.3800
MEM 80.355469 1682950501.4805
MEM 80.355469 1682950501.5807
MEM 80.355469 1682950501.6809
MEM 80.355469 1682950501.7814
MEM 80.355469 1682950501.8817
MEM 80.355469 1682950501.9819
MEM 80.355469 1682950502.0821
MEM 80.355469 1682950502.1822
MEM 80.355469 1682950502.2825
MEM 80.355469 1682950502.3830
MEM 80.355469 1682950502.4834
MEM 80.355469 1682950502.5837
MEM 80.355469 1682950502.6843
MEM 80.355469 1682950502.7849
MEM 80.355469 1682950502.8856
MEM 80.355469 1682950502.9858
MEM 80.355469 1682950503.0863
MEM 80.355469 1682950503.1866
MEM 80.355469 1682950503.2871
MEM 80.355469 1682950503.3875
MEM 80.355469 1682950503.4881
MEM 80.355469 1682950503.5887
MEM 80.355469 1682950503.6890
MEM 80.355469 1682950503.7897
MEM 80.355469 1682950503.8904
MEM 80.355469 1682950503.9911
MEM 80.355469 1682950504.0913
MEM 80.355469 1682950504.1919
MEM 80.355469 1682950504.2924
MEM 80.355469 1682950504.3927
MEM 80.355469 1682950504.4933
MEM 80.355469 1682950504.5939
MEM 80.355469 1682950504.6942
MEM 80.355469 1682950504.7947
MEM 80.355469 1682950504.8954
MEM 80.355469 1682950504.9958
MEM 80.355469 1682950505.0965
MEM 80.355469 1682950505.1970
MEM 80.355469 1682950505.2976
MEM 80.355469 1682950505.3983
MEM 80.355469 1682950505.4987
MEM 80.355469 1682950505.5990
MEM 80.355469 1682950505.6996
MEM 80.355469 1682950505.8002
MEM 80.355469 1682950505.9009
MEM 80.355469 1682950506.0015
MEM 80.355469 1682950506.1016
MEM 80.355469 1682950506.2019
MEM 80.355469 1682950506.3025
MEM 80.355469 1682950506.4031
MEM 80.355469 1682950506.5034
MEM 80.355469 1682950506.6040
MEM 80.355469 1682950506.7046
MEM 80.355469 1682950506.8050
MEM 80.355469 1682950506.9053
MEM 80.355469 1682950507.0056
MEM 80.355469 1682950507.1062
MEM 80.355469 1682950507.2067
MEM 80.355469 1682950507.3073
MEM 80.355469 1682950507.4079
MEM 80.355469 1682950507.5085
MEM 80.355469 1682950507.6091
MEM 80.355469 1682950507.7096
MEM 80.355469 1682950507.8102
MEM 80.355469 1682950507.9104
MEM 80.355469 1682950508.0110
MEM 80.355469 1682950508.1115
MEM 80.355469 1682950508.2119
MEM 80.355469 1682950508.3124
MEM 80.355469 1682950508.4128
MEM 80.355469 1682950508.5132
MEM 80.355469 1682950508.6134
MEM 80.355469 1682950508.7136
MEM 80.355469 1682950508.8139
MEM 80.355469 1682950508.9141
MEM 80.355469 1682950509.0144
MEM 80.355469 1682950509.1148
MEM 80.355469 1682950509.2151
MEM 80.355469 1682950509.3153
MEM 80.355469 1682950509.4159
MEM 80.355469 1682950509.5165
MEM 80.355469 1682950509.6170
MEM 80.355469 1682950509.7172
MEM 80.355469 1682950509.8178
MEM 80.355469 1682950509.9183
MEM 80.355469 1682950510.0185
MEM 80.355469 1682950510.1189
MEM 80.355469 1682950510.2195
MEM 80.355469 1682950510.3201
MEM 80.355469 1682950510.4204
MEM 80.355469 1682950510.5209
MEM 80.355469 1682950510.6212
MEM 80.355469 1682950510.7214
MEM 80.355469 1682950510.8216
MEM 80.355469 1682950510.9218
MEM 80.355469 1682950511.0222
MEM 80.355469 1682950511.1226
MEM 80.355469 1682950511.2232
MEM 80.355469 1682950511.3237
MEM 80.355469 1682950511.4243
MEM 80.355469 1682950511.5249
MEM 80.355469 1682950511.6251
MEM 80.355469 1682950511.7254
MEM 80.355469 1682950511.8256
MEM 80.355469 1682950511.9262
MEM 80.355469 1682950512.0266
MEM 80.355469 1682950512.1269
MEM 80.355469 1682950512.2273
MEM 80.355469 1682950512.3275
MEM 80.355469 1682950512.4277
MEM 80.355469 1682950512.5285
MEM 80.355469 1682950512.6289
MEM 80.355469 1682950512.7293
MEM 80.355469 1682950512.8298
MEM 80.355469 1682950512.9303
MEM 80.355469 1682950513.0308
MEM 80.355469 1682950513.1312
MEM 80.355469 1682950513.2315
MEM 80.355469 1682950513.3321
MEM 80.355469 1682950513.4325
MEM 80.355469 1682950513.5328
MEM 80.355469 1682950513.6332
MEM 80.355469 1682950513.7338
MEM 80.355469 1682950513.8344
MEM 80.355469 1682950513.9347
MEM 80.355469 1682950514.0350
MEM 80.355469 1682950514.1356
MEM 80.355469 1682950514.2361
MEM 80.355469 1682950514.3367
MEM 80.355469 1682950514.4374
MEM 80.355469 1682950514.5378
MEM 80.355469 1682950514.6380
MEM 80.355469 1682950514.7383
MEM 80.355469 1682950514.8384
MEM 80.355469 1682950514.9388
MEM 80.355469 1682950515.0394
MEM 80.355469 1682950515.1400
MEM 80.355469 1682950515.2402
MEM 80.355469 1682950515.3408
MEM 80.355469 1682950515.4412
MEM 80.355469 1682950515.5418
MEM 80.355469 1682950515.6422
MEM 80.355469 1682950515.7424
MEM 80.355469 1682950515.8429
MEM 80.355469 1682950515.9432
MEM 80.355469 1682950516.0435
MEM 80.355469 1682950516.1440
MEM 80.355469 1682950516.2442
MEM 80.355469 1682950516.3449
MEM 80.355469 1682950516.4454
MEM 80.355469 1682950516.5457
MEM 80.355469 1682950516.6461
MEM 80.355469 1682950516.7463
MEM 80.355469 1682950516.8467
MEM 80.355469 1682950516.9473
MEM 80.355469 1682950517.0478
MEM 80.355469 1682950517.1482
MEM 80.355469 1682950517.2488
MEM 80.355469 1682950517.3494
MEM 80.355469 1682950517.4496
MEM 80.355469 1682950517.5499
MEM 80.355469 1682950517.6502
MEM 80.355469 1682950517.7504
MEM 80.355469 1682950517.8511
MEM 80.355469 1682950517.9593
MEM 80.355469 1682950518.0603
MEM 80.355469 1682950518.1605
MEM 80.355469 1682950518.2612
MEM 80.355469 1682950518.3615
MEM 80.355469 1682950518.4623
MEM 80.355469 1682950518.5627
MEM 80.355469 1682950518.6631
MEM 80.355469 1682950518.7636
MEM 80.355469 1682950518.8641
MEM 80.355469 1682950518.9646
MEM 80.355469 1682950519.0649
MEM 80.355469 1682950519.1653
MEM 80.355469 1682950519.2656
MEM 80.355469 1682950519.3659
MEM 80.355469 1682950519.4660
MEM 80.355469 1682950519.5666
MEM 80.355469 1682950519.6670
MEM 80.355469 1682950519.7676
MEM 80.355469 1682950519.8679
MEM 80.355469 1682950519.9682
MEM 80.355469 1682950520.0687
MEM 80.355469 1682950520.1691
MEM 80.355469 1682950520.2693
MEM 80.355469 1682950520.3697
MEM 80.355469 1682950520.4702
MEM 80.355469 1682950520.5704
MEM 80.355469 1682950520.6711
MEM 80.355469 1682950520.7712
MEM 80.355469 1682950520.8715
MEM 80.355469 1682950520.9721
MEM 80.355469 1682950521.0727
MEM 80.355469 1682950521.1729
MEM 80.355469 1682950521.2735
MEM 80.355469 1682950521.3737
MEM 80.355469 1682950521.4743
MEM 80.355469 1682950521.5745
MEM 80.355469 1682950521.6751
MEM 80.355469 1682950521.7760
MEM 80.355469 1682950521.8766
MEM 80.355469 1682950521.9768
MEM 80.355469 1682950522.0774
MEM 80.355469 1682950522.1777
MEM 80.355469 1682950522.2781
MEM 80.355469 1682950522.3785
MEM 80.355469 1682950522.4791
MEM 80.355469 1682950522.5797
MEM 80.355469 1682950522.6803
MEM 80.355469 1682950522.7809
MEM 80.355469 1682950522.8814
MEM 80.355469 1682950522.9820
MEM 80.355469 1682950523.0823
MEM 80.355469 1682950523.1826
MEM 80.355469 1682950523.2829
MEM 80.355469 1682950523.3835
MEM 80.355469 1682950523.4838
MEM 80.355469 1682950523.5842
MEM 80.355469 1682950523.6844
MEM 80.355469 1682950523.7849
MEM 80.355469 1682950523.8856
MEM 80.355469 1682950523.9863
MEM 80.355469 1682950524.0865
MEM 80.355469 1682950524.1871
MEM 80.355469 1682950524.2875
MEM 80.355469 1682950524.3877
MEM 80.355469 1682950524.4879
MEM 80.355469 1682950524.5882
MEM 80.355469 1682950524.6885
MEM 80.355469 1682950524.7887
MEM 80.355469 1682950524.8890
MEM 80.355469 1682950524.9896
MEM 80.355469 1682950525.0898
MEM 80.355469 1682950525.1903
MEM 80.355469 1682950525.2908
MEM 80.355469 1682950525.3915
MEM 80.355469 1682950525.4918
MEM 80.355469 1682950525.5924
MEM 80.355469 1682950525.6927
MEM 80.355469 1682950525.7933
MEM 80.355469 1682950525.8935
MEM 80.355469 1682950525.9938
MEM 80.355469 1682950526.0941
MEM 80.355469 1682950526.1948
MEM 80.355469 1682950526.2952
MEM 80.355469 1682950526.3959
MEM 80.355469 1682950526.4961
MEM 80.355469 1682950526.5965
MEM 80.355469 1682950526.6971
MEM 80.355469 1682950526.7976
MEM 80.355469 1682950526.8977
MEM 80.355469 1682950526.9981
MEM 80.355469 1682950527.0988
MEM 80.355469 1682950527.1994
MEM 80.355469 1682950527.3000
MEM 80.355469 1682950527.4005
MEM 80.355469 1682950527.5010
MEM 80.355469 1682950527.6015
MEM 80.355469 1682950527.7019
MEM 80.355469 1682950527.8023
MEM 80.355469 1682950527.9028
MEM 80.355469 1682950528.0030
MEM 80.355469 1682950528.1034
MEM 80.355469 1682950528.2036
MEM 80.355469 1682950528.3042
MEM 80.355469 1682950528.4048
MEM 80.355469 1682950528.5052
MEM 80.355469 1682950528.6057
MEM 80.355469 1682950528.7063
MEM 80.355469 1682950528.8068
MEM 80.355469 1682950528.9073
MEM 80.355469 1682950529.0079
MEM 80.355469 1682950529.1085
MEM 80.355469 1682950529.2091
MEM 80.355469 1682950529.3094
MEM 80.355469 1682950529.4098
MEM 80.355469 1682950529.5102
MEM 80.355469 1682950529.6106
MEM 80.355469 1682950529.7111
MEM 80.355469 1682950529.8115
MEM 80.355469 1682950529.9120
MEM 80.355469 1682950530.0126
MEM 80.355469 1682950530.1133
MEM 80.355469 1682950530.2135
MEM 80.355469 1682950530.3141
MEM 80.355469 1682950530.4143
MEM 80.355469 1682950530.5146
MEM 80.355469 1682950530.6150
MEM 80.355469 1682950530.7153
MEM 80.355469 1682950530.8156
MEM 80.355469 1682950530.9159
MEM 80.355469 1682950531.0161
MEM 80.355469 1682950531.1164
MEM 80.355469 1682950531.2170
MEM 80.355469 1682950531.3172
MEM 80.355469 1682950531.4175
MEM 80.355469 1682950531.5178
MEM 80.355469 1682950531.6183
MEM 80.355469 1682950531.7185
MEM 80.355469 1682950531.8188
MEM 80.355469 1682950531.9194
MEM 80.355469 1682950532.0196
MEM 80.355469 1682950532.1200
MEM 80.355469 1682950532.2203
MEM 80.355469 1682950532.3207
MEM 80.355469 1682950532.4214
MEM 80.355469 1682950532.5218
MEM 80.355469 1682950532.6220
MEM 80.355469 1682950532.7226
MEM 80.355469 1682950532.8232
MEM 80.355469 1682950532.9237
MEM 80.355469 1682950533.0240
MEM 80.355469 1682950533.1245
MEM 80.355469 1682950533.2247
MEM 80.355469 1682950533.3249
MEM 80.355469 1682950533.4255
MEM 80.355469 1682950533.5257
MEM 80.355469 1682950533.6263
MEM 80.355469 1682950533.7264
MEM 80.355469 1682950533.8267
MEM 80.355469 1682950533.9273
MEM 80.355469 1682950534.0277
MEM 80.355469 1682950534.1281
MEM 80.355469 1682950534.2286
MEM 80.355469 1682950534.3289
MEM 80.355469 1682950534.4291
MEM 80.355469 1682950534.5295
MEM 80.355469 1682950534.6302
MEM 80.355469 1682950534.7308
MEM 80.355469 1682950534.8314
MEM 80.355469 1682950534.9320
MEM 80.355469 1682950535.0322
MEM 80.355469 1682950535.1326
MEM 80.355469 1682950535.2329
MEM 80.355469 1682950535.3335
MEM 80.355469 1682950535.4341
MEM 80.355469 1682950535.5347
MEM 80.355469 1682950535.6349
MEM 80.355469 1682950535.7351
MEM 80.355469 1682950535.8357
MEM 80.355469 1682950535.9363
MEM 80.355469 1682950536.0367
MEM 80.355469 1682950536.1372
MEM 80.355469 1682950536.2377
MEM 80.355469 1682950536.3380
MEM 80.355469 1682950536.4383
MEM 80.355469 1682950536.5387
MEM 80.355469 1682950536.6390
MEM 80.355469 1682950536.7394
MEM 80.355469 1682950536.8398
MEM 80.355469 1682950536.9403
MEM 80.355469 1682950537.0405
MEM 80.355469 1682950537.1407
MEM 80.355469 1682950537.2413
MEM 80.355469 1682950537.3417
MEM 80.355469 1682950537.4420
MEM 80.355469 1682950537.5423
MEM 80.355469 1682950537.6427
MEM 80.355469 1682950537.7430
MEM 80.355469 1682950537.8436
MEM 80.355469 1682950537.9442
MEM 80.355469 1682950538.0448
MEM 80.355469 1682950538.1450
MEM 80.355469 1682950538.2456
MEM 80.355469 1682950538.3458
MEM 80.355469 1682950538.4464
MEM 80.355469 1682950538.5466
MEM 80.355469 1682950538.6468
MEM 80.355469 1682950538.7471
MEM 80.355469 1682950538.8477
MEM 80.355469 1682950538.9481
MEM 80.355469 1682950539.0483
MEM 80.355469 1682950539.1488
MEM 80.355469 1682950539.2494
MEM 80.355469 1682950539.3499
MEM 80.355469 1682950539.4503
MEM 80.355469 1682950539.5509
MEM 80.355469 1682950539.6511
MEM 80.355469 1682950539.7513
MEM 80.355469 1682950539.8518
MEM 80.355469 1682950539.9524
MEM 80.355469 1682950540.0531
MEM 80.355469 1682950540.1534
MEM 80.355469 1682950540.2537
MEM 80.355469 1682950540.3539
MEM 80.355469 1682950540.4541
MEM 80.355469 1682950540.5545
MEM 80.355469 1682950540.6549
MEM 80.355469 1682950540.7556
MEM 80.355469 1682950540.8559
MEM 80.355469 1682950540.9565
MEM 80.355469 1682950541.0567
MEM 80.355469 1682950541.1572
MEM 80.355469 1682950541.2578
MEM 80.355469 1682950541.3583
MEM 80.355469 1682950541.4587
MEM 80.355469 1682950541.5594
MEM 80.355469 1682950541.6598
MEM 80.355469 1682950541.7600
MEM 80.355469 1682950541.8603
MEM 80.355469 1682950541.9609
MEM 80.355469 1682950542.0614
MEM 80.355469 1682950542.1620
MEM 80.355469 1682950542.2625
MEM 80.355469 1682950542.3629
MEM 80.355469 1682950542.4635
MEM 80.355469 1682950542.5637
MEM 80.355469 1682950542.6642
MEM 80.355469 1682950542.7647
MEM 80.355469 1682950542.8650
MEM 80.355469 1682950542.9652
MEM 80.355469 1682950543.0657
MEM 80.355469 1682950543.1665
MEM 80.355469 1682950543.2667
MEM 80.355469 1682950543.3672
MEM 80.355469 1682950543.4677
MEM 80.355469 1682950543.5682
MEM 80.355469 1682950543.6686
MEM 80.355469 1682950543.7692
MEM 80.355469 1682950543.8693
MEM 80.355469 1682950543.9699
MEM 80.355469 1682950544.0701
MEM 80.355469 1682950544.1708
MEM 80.355469 1682950544.2710
MEM 80.355469 1682950544.3714
MEM 80.355469 1682950544.4717
MEM 80.355469 1682950544.5719
MEM 80.355469 1682950544.6726
MEM 80.355469 1682950544.7731
MEM 80.355469 1682950544.8734
MEM 80.355469 1682950544.9740
MEM 80.355469 1682950545.0741
MEM 80.355469 1682950545.1747
MEM 80.355469 1682950545.2751
MEM 80.355469 1682950545.3752
MEM 80.355469 1682950545.4754
MEM 80.355469 1682950545.5759
MEM 80.355469 1682950545.6762
MEM 80.355469 1682950545.7769
MEM 80.355469 1682950545.8774
MEM 80.355469 1682950545.9776
MEM 80.355469 1682950546.0778
MEM 80.355469 1682950546.1782
MEM 80.355469 1682950546.2785
MEM 80.355469 1682950546.3791
MEM 80.355469 1682950546.4793
MEM 80.355469 1682950546.5799
MEM 80.355469 1682950546.6804
MEM 80.355469 1682950546.7812
MEM 80.355469 1682950546.8815
MEM 80.355469 1682950546.9820
MEM 80.355469 1682950547.0825
MEM 80.355469 1682950547.1831
MEM 80.355469 1682950547.2833
MEM 80.355469 1682950547.3839
MEM 80.355469 1682950547.4843
MEM 80.355469 1682950547.5850
MEM 80.355469 1682950547.6851
MEM 80.355469 1682950547.7856
MEM 80.355469 1682950547.8859
MEM 80.355469 1682950547.9863
MEM 80.355469 1682950548.0865
MEM 80.355469 1682950548.1869
MEM 80.355469 1682950548.2875
MEM 80.355469 1682950548.3881
MEM 80.355469 1682950548.4887
MEM 80.355469 1682950548.5891
MEM 80.355469 1682950548.6898
MEM 80.355469 1682950548.7901
MEM 80.355469 1682950548.8903
MEM 80.355469 1682950548.9907
MEM 80.355469 1682950549.0912
MEM 80.355469 1682950549.1917
MEM 80.355469 1682950549.2922
MEM 80.355469 1682950549.3924
MEM 80.355469 1682950549.4930
MEM 80.355469 1682950549.5935
MEM 80.355469 1682950549.6941
MEM 80.355469 1682950549.7944
MEM 80.355469 1682950549.8948
MEM 80.355469 1682950549.9954
MEM 80.355469 1682950550.0960
MEM 80.355469 1682950550.1964
MEM 80.355469 1682950550.2969
